18258, 100
18259, 100
18260, 0
18261, 100
18262, 0
18263, 100
18264, 0
18265, 0
18266, 100
18267, 0
18268, 100
18269, 100
18270, 100
18271, 0
18272, 100
18273, 100
18274, 100
18275, 100
18276, 100
18277, 200
18278, 100
18279, 0
18280, 100
18281, 100
18282, 0
18283, 100
18284, 100
18285, 100
18286, 100
18287, 100
18288, 100
18289, 0
18290, 100
18291, 0
18292, 100
18293, 0
18294, 100
18295, 100
18296, 0
18297, 100
18298, 0
18299, 100
18300, 100
18301, 100
18302, 0
18303, 0
18304, 200
18305, 0
18306, 200
18307, 100
18308, 100
18309, 0
18310, 100
18311, 100
18312, 0
18313, 100
18314, 100
18315, 0
18316, 100
18317, 0
18318, 0
18319, 100
18320, 0
18321, 100
18322, 0
18323, 100
18324, 100
18325, 0
18326, 100
18327, 100
18328, 0
18329, 100
18330, 0
18331, 100
18332, 0
18333, 0
18334, 100
18335, 100
18336, 100
18337, 100
18338, 0
18339, 100
18340, 0
18341, 100
18342, 0
18343, 100
18344, 100
18345, 0
18346, 100
18347, 100
18348, 100
18349, 100
18350, 100
18351, 100
18352, 100
18353, 0
18354, 100
18355, 100
18356, 100
18357, 100
18358, 100
18359, 0
18360, 100
18361, 0
18362, 100
18363, 0
18364, 100
18365, 0
18366, 100
18367, 100
18368, 0
18369, 100
18370, 0
18371, 100
18372, 100
18373, 100
18374, 0
18375, 100
18376, 100
18377, 100
18378, 0
18379, 0
18380, 100
18381, 0
18382, 100
18383, 0
18384, 100
18385, 0
18386, 0
18387, 100
18388, 100
18389, 0
18390, 100
18391, 100
18392, 0
18393, 100
18394, 100
18395, 0
18396, 100
18397, 100
18398, 300
18399, 0
18400, 100
18401, 100
18402, 100
18403, 0
18404, 0
18405, 100
18406, 100
18407, 100
18408, 0
18409, 100
18410, 0
18411, 0
18412, 100
18413, 100
18414, 0
18415, 100
18416, 100
18417, 0
18418, 0
18419, 100
18420, 100
18421, 0
18422, 0
18423, 100
18424, 0
18425, 0
18426, 100
18427, 100
18428, 0
18429, 100
18430, 100
18431, 0
18432, 100
18433, 200
18434, 100
18435, 100
18436, 100
18437, 200
18438, 200
18439, 200
18440, 100
18441, 100
18442, 100
18443, 100
18444, 100
18445, 100
18446, 300
18447, 100
18448, 100
18449, 100
18450, 200
18451, 100
18452, 100
18453, 200
18454, 200
18455, 200
18456, 100
18457, 100
18458, 200
18459, 200
18460, 300
18461, 300
18462, 300
18463, 700
18464, 300
18465, 200
18466, 300
18467, 300
18468, 200
18469, 300
18470, 300
18471, 700
18472, 500
18473, 300
18474, 200
18475, 400
18476, 200
18477, 300
18478, 300
18479, 300
18480, 300
18481, 500
18482, 300
18483, 300
18484, 200
18485, 300
18486, 300
18487, 300
18488, 100
18489, 300
18490, 200
18491, 200
18492, 200
18493, 200
18494, 200
18495, 100
18496, 100
18497, 100
18498, 100
18499, 100
18500, 100
18501, 200
18502, 100
18503, 100
18504, 100
18505, 100
18506, 200
18507, 100
18508, 100
18509, 100
18510, 100
18511, 0
18512, 100
18513, 100
18514, 100
18515, 100
18516, 100
18517, 100
18518, 100
18519, 100
18520, 100
18521, 100
18522, 100
18523, 100
18524, 100
18525, 100
18526, 0
18527, 100
18528, 100
18529, 100
18530, 100
18531, 100
18532, 100
18533, 100
18534, 200
18535, 100
18536, 100
18537, 100
18538, 100
18539, 100
18540, 100
18541, 100
18542, 100
18543, 100
18544, 100
18545, 100
18546, 100
18547, 100
18548, 200
18549, 100
18550, 100
18551, 100
18552, 100
18553, 100
18554, 100
18555, 100
18556, 0
18557, 0
18558, 200
18559, 100
18560, 200
18561, 200
18562, 100
18563, 100
18564, 100
18565, 100
18566, 100
18567, 100
18568, 100
18569, 100
18570, 100
18571, 0
18572, 100
18573, 200
18574, 100
18575, 100
18576, 0
18577, 100
18578, 200
18579, 100
18580, 100
18581, 100
18582, 100
18583, 100
18584, 100
18585, 100
18586, 100
18587, 100
18588, 0
18589, 100
18590, 100
18591, 100
18592, 100
18593, 100
18594, 200
18595, 100
18596, 0
18597, 100
18598, 100
18599, 100
18600, 100
18601, 100
18602, 100
18603, 100
18604, 0
18605, 0
18606, 100
18607, 100
18608, 100
18609, 100
18610, 200
18611, 200
18612, 100
18613, 0
18614, 100
18615, 100
18616, 100
18617, 0
18618, 100
18619, 100
18620, 0
18621, 100
18622, 0
18623, 100
18624, 200
18625, 200
18626, 100
18627, 100
18628, 0
18629, 100
18630, 100
18631, 100
18632, 100
18633, 100
18634, 100
18635, 100
18636, 100
18637, 200
18638, 100
18639, 100
18640, 100
18641, 0
18642, 100
18643, 100
18644, 100
18645, 100
18646, 0
18647, 0
18648, 100
18649, 100
18650, 100
18651, 100
18652, 100
18653, 100
18654, 0
18655, 0
18656, 100
18657, 100
18658, 100
18659, 100
18660, 200
18661, 100
18662, 100
18663, 100
18664, 100
18665, 100
18666, 0
18667, 100
18668, 100
18669, 100
18670, 100
18671, 100
18672, 100
18673, 200
18674, 100
18675, 100
18676, 100
18677, 100
18678, 0
18679, 100
18680, 200
18681, 100
18682, 100
18683, 100
18684, 100
18685, 100
18686, 200
18687, 300
18688, 100
18689, 0
18690, 0
18691, 200
18692, 0
18693, 100
18694, 100
18695, 100
18696, 100
18697, 100
18698, 100
18699, 100
18700, 0
18701, 100
18702, 100
18703, 100
18704, 100
18705, 100
18706, 100
18707, 0
18708, 100
18709, 100
18710, 100
18711, 100
18712, 100
18713, 100
18714, 100
18715, 100
18716, 100
18717, 100
18718, 200
18719, 100
18720, 100
18721, 0
18722, 100
18723, 100
18724, 100
18725, 100
18726, 200
18727, 100
18728, 100
18729, 0
18730, 100
18731, 100
18732, 0
18733, 100
18734, 100
18735, 100
18736, 100
18737, 100
18738, 100
18739, 0
18740, 100
18741, 100
18742, 0
18743, 100
18744, 100
18745, 0
18746, 100
18747, 100
18748, 100
18749, 100
18750, 200
18751, 100
18752, 0
18753, 100
18754, 100
18755, 0
18756, 0
18757, 100
18758, 100
18759, 100
18760, 0
18761, 0
18762, 100
18763, 100
18764, 100
18765, 100
18766, 100
18767, 100
18768, 0
18769, 0
18770, 100
18771, 100
18772, 100
18773, 0
18774, 0
18775, 0
18776, 100
18777, 0
18778, 0
18779, 100
18780, 100
18781, 100
18782, 100
18783, 0
18784, 100
18785, 100
18786, 0
18787, 100
18788, 100
18789, 0
18790, 100
18791, 100
18792, 0
18793, 100
18794, 100
18795, 0
18796, 100
18797, 100
18798, 100
18799, 100
18800, 100
18801, 0
18802, 100
18803, 100
18804, 100
18805, 100
18806, 200
18807, 200
18808, 100
18809, 100
18810, 0
18811, 100
18812, 100
18813, 100
18814, 0
18815, 0
18816, 100
18817, 100
18818, 100
18819, 100
18820, 0
18821, 0
18822, 100
18823, 100
18824, 100
18825, 0
18826, 100
18827, 0
18828, 0
18829, 100
18830, 0
18831, 0
18832, 100
18833, 100
18834, 0
18835, 0
18836, 100
18837, 100
18838, 0
18839, 100
18840, 0
18841, 100
18842, 100
18843, 100
18844, 0
18845, 0
18846, 100
18847, 100
18848, 200
18849, 100
18850, 100
18851, 0
18852, 100
18853, 100
18854, 0
18855, 100
18856, 100
18857, 100
18858, 100
18859, 100
18860, 100
18861, 200
18862, 0
18863, 100
18864, 100
18865, 0
18866, 100
18867, 200
18868, 100
18869, 100
18870, 100
18871, 100
18872, 100
18873, 100
18874, 100
18875, 100
18876, 200
18877, 200
18878, 100
18879, 100
18880, 100
18881, 100
18882, 0
18883, 100
18884, 100
18885, 200
18886, 100
18887, 100
18888, 100
18889, 100
18890, 100
18891, 100
18892, 100
18893, 100
18894, 100
18895, 100
18896, 100
18897, 100
18898, 100
18899, 100
18900, 100
18901, 100
18902, 200
18903, 100
18904, 100
18905, 100
18906, 0
18907, 100
18908, 100
18909, 100
18910, 200
18911, 100
18912, 100
18913, 0
18914, 100
18915, 100
18916, 100
18917, 100
18918, 0
18919, 100
18920, 100
18921, 100
18922, 100
18923, 0
18924, 0
18925, 100
18926, 100
18927, 100
18928, 0
18929, 100
18930, 0
18931, 100
18932, 100
18933, 100
18934, 0
18935, 100
18936, 100
18937, 100
18938, 0
18939, 100
18940, 100
18941, 0
18942, 100
18943, 100
18944, 0
18945, 100
18946, 100
18947, 0
18948, 0
18949, 100
18950, 100
18951, 200
18952, 100
18953, 0
18954, 100
18955, 100
18956, 100
18957, 100
18958, 100
18959, 100
18960, 100
18961, 100
18962, 100
18963, 100
18964, 0
18965, 100
18966, 100
18967, 100
18968, 100
18969, 100
18970, 100
18971, 100
18972, 100
18973, 100
18974, 100
18975, 100
18976, 100
18977, 100
18978, 100
18979, 0
18980, 0
18981, 100
18982, 100
18983, 100
18984, 200
18985, 100
18986, 200
18987, 100
18988, 100
18989, 0
18990, 100
18991, 0
18992, 100
18993, 100
18994, 200
18995, 100
18996, 100
18997, 100
18998, 100
18999, 0
19000, 100
19001, 100
19002, 0
19003, 0
19004, 100
19005, 100
19006, 0
19007, 0
19008, 100
19009, 200
19010, 100
19011, 200
19012, 100
19013, 100
19014, 100
19015, 100
19016, 0
19017, 0
19018, 100
19019, 100
19020, 100
19021, 0
19022, 100
19023, 100
19024, 100
19025, 100
19026, 100
19027, 100
19028, 100
19029, 100
19030, 0
19031, 100
19032, 200
19033, 100
19034, 100
19035, 0
19036, 100
19037, 100
19038, 100
19039, 100
19040, 100
19041, 100
19042, 0
19043, 100
19044, 100
19045, 0
19046, 0
19047, 100
19048, 100
19049, 100
19050, 100
19051, 100
19052, 100
19053, 100
19054, 100
19055, 100
19056, 100
19057, 100
19058, 100
19059, 100
19060, 200
19061, 100
19062, 0
19063, 0
19064, 100
19065, 100
19066, 100
19067, 200
19068, 100
19069, 100
19070, 100
19071, 100
19072, 100
19073, 100
19074, 100
19075, 100
19076, 100
19077, 100
19078, 100
19079, 100
19080, 0
19081, 100
19082, 100
19083, 100
19084, 100
19085, 100
19086, 100
19087, 100
19088, 100
19089, 100
19090, 100
19091, 200
19092, 100
19093, 100
19094, 0
19095, 100
19096, 100
19097, 100
19098, 200
19099, 100
19100, 100
19101, 100
19102, 100
19103, 100
19104, 100
19105, 0
19106, 100
19107, 100
19108, 100
19109, 0
19110, 100
19111, 100
19112, 100
19113, 0
19114, 100
19115, 100
19116, 100
19117, 100
19118, 100
19119, 100
19120, 100
19121, 100
19122, 100
19123, 100
19124, 0
19125, 100
19126, 0
19127, 0
19128, 100
19129, 100
19130, 100
19131, 100
19132, 100
19133, 100
19134, 0
19135, 0
19136, 100
19137, 100
19138, 100
19139, 100
19140, 100
19141, 100
19142, 100
19143, 200
19144, 100
19145, 100
19146, 0
19147, 200
19148, 100
19149, 100
19150, 100
19151, 100
19152, 100
19153, 100
19154, 100
19155, 0
19156, 100
19157, 100
19158, 100
19159, 0
19160, 0
19161, 100
19162, 100
19163, 100
19164, 100
19165, 100
19166, 100
19167, 100
19168, 100
19169, 100
19170, 200
19171, 100
19172, 100
19173, 100
19174, 200
19175, 100
19176, 0
19177, 100
19178, 100
19179, 200
19180, 0
19181, 100
19182, 100
19183, 100
19184, 100
19185, 0
19186, 100
19187, 100
19188, 0
19189, 200
19190, 100
19191, 100
19192, 100
19193, 200
19194, 0
19195, 0
19196, 100
19197, 200
19198, 200
19199, 100
19200, 100
19201, 0
19202, 100
19203, 0
19204, 100
19205, 200
19206, 100
19207, 100
19208, 100
19209, 100
19210, 100
19211, 200
19212, 100
19213, 200
19214, 100
19215, 0
19216, 100
19217, 200
19218, 100
19219, 100
19220, 100
19221, 200
19222, 200
19223, 100
19224, 100
19225, 100
19226, 0
19227, 100
19228, 100
19229, 100
19230, 0
19231, 100
19232, 100
19233, 100
19234, 100
19235, 100
19236, 100
19237, 100
19238, 100
19239, 100
19240, 100
19241, 0
19242, 100
19243, 100
19244, 100
19245, 100
19246, 100
19247, 100
19248, 100
19249, 0
19250, 100
19251, 100
19252, 0
19253, 100
19254, 0
19255, 100
19256, 100
19257, 0
19258, 100
19259, 100
19260, 100
19261, 100
19262, 100
19263, 100
19264, 100
19265, 0
19266, 100
19267, 0
19268, 200
19269, 100
19270, 100
19271, 100
19272, 100
19273, 100
19274, 100
19275, 100
19276, 100
19277, 100
19278, 100
19279, 0
19280, 100
19281, 100
19282, 100
19283, 100
19284, 200
19285, 100
19286, 100
19287, 100
19288, 200
19289, 100
19290, 100
19291, 100
19292, 100
19293, 200
19294, 100
19295, 100
19296, 0
19297, 0
19298, 100
19299, 100
19300, 100
19301, 100
19302, 200
19303, 100
19304, 0
19305, 100
19306, 0
19307, 0
19308, 100
19309, 100
19310, 100
19311, 300
19312, 100
19313, 0
19314, 100
19315, 0
19316, 100
19317, 100
19318, 200
19319, 100
19320, 100
19321, 100
19322, 100
19323, 0
19324, 200
19325, 200
19326, 0
19327, 100
19328, 100
19329, 100
19330, 0
19331, 100
19332, 100
19333, 100
19334, 100
19335, 0
19336, 100
19337, 100
19338, 100
19339, 0
19340, 100
19341, 200
19342, 100
19343, 0
19344, 100
19345, 100
19346, 100
19347, 100
19348, 100
19349, 100
19350, 100
19351, 100
19352, 100
19353, 100
19354, 100
19355, 200
19356, 100
19357, 100
19358, 0
19359, 100
19360, 100
19361, 200
19362, 100
19363, 100
19364, 100
19365, 100
19366, 100
19367, 100
19368, 0
19369, 100
19370, 100
19371, 100
19372, 100
19373, 0
19374, 100
19375, 100
19376, 0
19377, 100
19378, 100
19379, 0
19380, 100
19381, 100
19382, 0
19383, 100
19384, 100
19385, 0
19386, 100
19387, 0
19388, 100
19389, 100
19390, 0
19391, 100
19392, 100
19393, 100
19394, 100
19395, 100
19396, 0
19397, 0
19398, 100
19399, 100
19400, 200
19401, 0
19402, 100
19403, 100
19404, 100
19405, 0
19406, 100
19407, 100
19408, 100
19409, 100
19410, 100
19411, 100
19412, 100
19413, 100
19414, 100
19415, 100
19416, 100
19417, 100
19418, 0
19419, 100
19420, 100
19421, 200
19422, 100
19423, 100
19424, 100
19425, 100
19426, 200
19427, 100
19428, 100
19429, 0
19430, 0
19431, 200
19432, 100
19433, 100
19434, 100
19435, 100
19436, 100
19437, 100
19438, 0
19439, 100
19440, 100
19441, 100
19442, 0
19443, 100
19444, 100
19445, 100
19446, 100
19447, 0
19448, 100
19449, 100
19450, 100
19451, 100
19452, 100
19453, 0
19454, 100
19455, 100
19456, 100
19457, 0
19458, 100
19459, 100
19460, 100
19461, 0
19462, 100
19463, 100
19464, 0
19465, 100
19466, 100
19467, 100
19468, 200
19469, 100
19470, 100
19471, 100
19472, 100
19473, 100
19474, 100
19475, 100
19476, 100
19477, 100
19478, 100
19479, 100
19480, 100
19481, 100
19482, 100
19483, 100
19484, 100
19485, 100
19486, 0
19487, 100
19488, 100
19489, 100
19490, 100
19491, 100
19492, 0
19493, 100
19494, 100
19495, 100
19496, 100
19497, 0
19498, 100
19499, 100
19500, 100
19501, 100
19502, 100
19503, 100
19504, 17500
19505, 200
19506, 100
19507, 100
19508, 0
19509, 100
19510, 100
19511, 100
19512, 100
19513, 100
19514, 200
19515, 200
19516, 100
19517, 100
19518, 100
19519, 100
19520, 100
19521, 100
19522, 100
19523, 100
19524, 100
19525, 0
19526, 100
19527, 100
19528, 100
19529, 100
19530, 0
19531, 100
19532, 100
19533, 100
19534, 0
19535, 100
19536, 100
19537, 100
19538, 100
19539, 100
19540, 0
19541, 200
19542, 100
19543, 100
19544, 100
19545, 100
19546, 100
19547, 100
19548, 100
19549, 0
19550, 100
19551, 100
19552, 0
19553, 100
19554, 100
19555, 100
19556, 100
19557, 0
19558, 100
19559, 100
19560, 100
19561, 0
19562, 0
19563, 100
19564, 0
19565, 100
19566, 100
19567, 100
19568, 100
19569, 100
19570, 0
19571, 100
19572, 100
19573, 100
19574, 100
19575, 200
19576, 100
19577, 100
19578, 0
19579, 100
19580, 100
19581, 100
19582, 0
19583, 100
19584, 0
19585, 100
19586, 0
19587, 0
19588, 100
19589, 0
19590, 100
19591, 0
19592, 100
19593, 0
19594, 100
19595, 0
19596, 100
19597, 100
19598, 0
19599, 100
19600, 100
19601, 0
19602, 100
19603, 100
19604, 100
19605, 100
19606, 0
19607, 100
19608, 100
19609, 0
19610, 0
19611, 0
19612, 0
19613, 100
19614, 0
19615, 100
19616, 100
19617, 100
19618, 0
19619, 0
19620, 100
19621, 100
19622, 100
19623, 100
19624, 0
19625, 200
19626, 200
19627, 0
19628, 100
19629, 100
19630, 100
19631, 0
19632, 100
19633, 100
19634, 0
19635, 200
19636, 100
19637, 100
19638, 100
19639, 0
19640, 100
19641, 100
19642, 0
19643, 200
19644, 0
19645, 100
19646, 0
19647, 100
19648, 100
19649, 100
19650, 0
19651, 200
19652, 0
19653, 0
19654, 100
19655, 0
19656, 100
19657, 100
19658, 100
19659, 100
19660, 100
19661, 0
19662, 0
19663, 100
19664, 100
19665, 0
19666, 100
19667, 0
19668, 100
19669, 100
19670, 100
19671, 100
19672, 200
19673, 200
19674, 100
19675, 100
19676, 100
19677, 100
19678, 200
19679, 100
19680, 100
19681, 0
19682, 100
19683, 0
19684, 100
19685, 0
19686, 0
19687, 0
19688, 100
19689, 100
19690, 0
19691, 0
19692, 100
19693, 100
19694, 0
19695, 0
19696, 100
19697, 0
19698, 100
19699, 0
19700, 100
19701, 0
19702, 100
19703, 0
19704, 100
19705, 0
19706, 100
19707, 0
19708, 100
19709, 0
19710, 100
19711, 100
19712, 100
19713, 100
19714, 0
19715, 100
19716, 0
19717, 100
19718, 100
19719, 100
19720, 0
19721, 100
19722, 0
19723, 100
19724, 100
19725, 100
19726, 0
19727, 100
19728, 100
19729, 100
19730, 100
19731, 0
19732, 100
19733, 0
19734, 100
19735, 0
19736, 100
19737, 0
19738, 0
19739, 100
19740, 0
19741, 100
19742, 0
19743, 100
19744, 0
19745, 0
19746, 100
19747, 0
19748, 100
19749, 0
19750, 100
19751, 100
19752, 0
19753, 0
19754, 100
19755, 100
19756, 0
19757, 0
19758, 100
19759, 100
19760, 0
19761, 0
19762, 100
19763, 0
19764, 100
19765, 0
19766, 100
19767, 0
19768, 0
19769, 100
19770, 0
19771, 0
19772, 100
19773, 100
19774, 0
19775, 100
19776, 100
19777, 0
19778, 100
19779, 0
19780, 100
19781, 100
19782, 100
19783, 100
19784, 100
19785, 0
19786, 0
19787, 100
19788, 100
19789, 0
19790, 0
19791, 100
19792, 100
19793, 0
19794, 100
19795, 0
19796, 100
19797, 100
19798, 100
19799, 0
19800, 0
19801, 100
19802, 0
19803, 0
19804, 100
19805, 100
19806, 100
19807, 0
19808, 100
19809, 0
19810, 100
19811, 100
19812, 100
19813, 100
19814, 100
19815, 0
19816, 100
19817, 0
19818, 100
19819, 0
19820, 0
19821, 0
19822, 100
19823, 0
19824, 100
19825, 100
19826, 100
19827, 100
19828, 0
19829, 100
19830, 100
19831, 0
19832, 0
19833, 0
19834, 0
19835, 100
19836, 100
19837, 0
19838, 100
19839, 0
19840, 0
19841, 100
19842, 100
19843, 0
19844, 100
19845, 100
19846, 100
19847, 100
19848, 100
19849, 0
19850, 100
19851, 100
19852, 0
19853, 0
19854, 100
19855, 0
19856, 100
19857, 100
19858, 0
19859, 100
19860, 0
19861, 100
19862, 100
19863, 100
19864, 100
19865, 0
19866, 100
19867, 100
19868, 100
19869, 0
19870, 100
19871, 0
19872, 0
19873, 100
19874, 0
19875, 100
19876, 0
19877, 100
19878, 100
19879, 100
19880, 0
19881, 0
19882, 100
19883, 0
19884, 100
19885, 100
19886, 100
19887, 0
19888, 100
19889, 0
19890, 0
19891, 100
19892, 100
19893, 0
19894, 0
19895, 100
19896, 0
19897, 100
19898, 200
19899, 100
19900, 100
19901, 0
19902, 100
19903, 0
19904, 100
19905, 100
19906, 0
19907, 200
19908, 100
19909, 0
19910, 100
19911, 100
19912, 0
19913, 0
19914, 100
19915, 0
19916, 100
19917, 0
19918, 0
19919, 100
19920, 0
19921, 100
19922, 100
19923, 0
19924, 100
19925, 0
19926, 0
19927, 100
19928, 100
19929, 100
19930, 100
19931, 100
19932, 100
19933, 0
19934, 0
19935, 100
19936, 100
19937, 0
19938, 100
19939, 0
19940, 100
19941, 0
19942, 100
19943, 0
19944, 100
19945, 100
19946, 0
19947, 100
19948, 100
19949, 100
19950, 100
19951, 100
19952, 100
19953, 0
19954, 100
19955, 0
19956, 0
19957, 100
19958, 100
19959, 100
19960, 100
19961, 100
19962, 100
19963, 100
19964, 100
19965, 100
19966, 0
19967, 100
19968, 100
19969, 0
19970, 0
19971, 100
19972, 100
19973, 100
19974, 100
19975, 0
19976, 100
19977, 0
19978, 100
19979, 0
19980, 100
19981, 0
19982, 100
19983, 0
19984, 100
19985, 100
19986, 0
19987, 100
19988, 0
19989, 100
19990, 0
19991, 0
19992, 100
19993, 0
19994, 0
19995, 100
19996, 100
19997, 100
19998, 100
19999, 100
20000, 100
20001, 100
20002, 0
20003, 0
20004, 100
20005, 100
20006, 0
20007, 100
20008, 100
20009, 100
20010, 0
20011, 100
20012, 0
20013, 100
20014, 100
20015, 0
20016, 200
20017, 0
20018, 0
20019, 0
20020, 100
20021, 100
20022, 100
20023, 100
20024, 0
20025, 100
20026, 0
20027, 100
20028, 0
20029, 100
20030, 100
20031, 0
20032, 100
20033, 100
20034, 0
20035, 100
20036, 0
20037, 100
20038, 100
20039, 0
20040, 100
20041, 0
20042, 100
20043, 0
20044, 100
20045, 100
20046, 100
20047, 0
20048, 100
20049, 0
20050, 100
20051, 0
20052, 100
20053, 0
20054, 100
20055, 100
20056, 0
20057, 0
20058, 100
20059, 200
20060, 0
20061, 100
20062, 100
20063, 100
20064, 100
20065, 0
20066, 0
20067, 100
20068, 100
20069, 100
20070, 0
20071, 100
20072, 100
20073, 100
20074, 100
20075, 0
20076, 100
20077, 0
20078, 0
20079, 100
20080, 0
20081, 100
20082, 0
20083, 100
20084, 100
20085, 0
20086, 100
20087, 0
20088, 100
20089, 0
20090, 0
20091, 100
20092, 0
20093, 100
20094, 0
20095, 100
20096, 100
20097, 0
20098, 100
20099, 0
20100, 0
20101, 100
20102, 0
20103, 100
20104, 0
20105, 100
20106, 100
20107, 0
20108, 100
20109, 0
20110, 100
20111, 0
20112, 100
20113, 0
20114, 100
20115, 100
20116, 0
20117, 100
20118, 100
20119, 0
20120, 0
20121, 100
20122, 100
20123, 100
20124, 0
20125, 100
20126, 0
20127, 100
20128, 100
20129, 0
20130, 0
20131, 100
20132, 0
20133, 100
20134, 100
20135, 100
20136, 0
20137, 100
20138, 100
20139, 100
20140, 100
20141, 0
20142, 0
20143, 0
20144, 100
20145, 0
20146, 100
20147, 0
20148, 100
20149, 100
20150, 100
20151, 100
20152, 0
20153, 100
20154, 0
20155, 100
20156, 100
20157, 100
20158, 100
20159, 0
20160, 100
20161, 100
20162, 100
20163, 0
20164, 100
20165, 100
20166, 100
20167, 0
20168, 100
20169, 0
20170, 100
20171, 0
20172, 100
20173, 100
20174, 100
20175, 100
20176, 0
20177, 100
20178, 0
20179, 100
20180, 0
20181, 100
20182, 100
20183, 0
20184, 100
20185, 0
20186, 100
20187, 100
20188, 100
20189, 0
20190, 100
20191, 100
20192, 0
20193, 0
20194, 100
20195, 100
20196, 100
20197, 100
20198, 0
20199, 100
20200, 100
20201, 100
20202, 0
20203, 100
20204, 100
20205, 100
20206, 100
20207, 0
20208, 100
20209, 0
20210, 0
20211, 100
20212, 0
20213, 100
20214, 0
20215, 100
20216, 0
20217, 100
20218, 0
20219, 100
20220, 0
20221, 100
20222, 0
20223, 0
20224, 100
20225, 100
20226, 0
20227, 0
20228, 100
20229, 100
20230, 100
20231, 0
20232, 100
20233, 100
20234, 100
20235, 100
20236, 0
20237, 100
20238, 0
20239, 100
20240, 0
20241, 0
20242, 100
20243, 100
20244, 100
20245, 0
20246, 100
20247, 100
20248, 0
20249, 100
20250, 0
20251, 0
20252, 100
20253, 100
20254, 0
20255, 0
20256, 100
20257, 0
20258, 0
20259, 100
20260, 0
20261, 100
20262, 0
20263, 0
20264, 0
20265, 100
20266, 100
20267, 0
20268, 100
20269, 0
20270, 100
20271, 100
20272, 100
20273, 100
20274, 100
20275, 100
20276, 0
20277, 100
20278, 0
20279, 0
20280, 100
20281, 0
20282, 100
20283, 0
20284, 100
20285, 0
20286, 100
20287, 100
20288, 0
20289, 100
20290, 100
